1381628874904244226,https://twitter.com/Frenchg11623069/status/1381628874904244226,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes I'm laughing actually.,0.4939
1381628795346632705,https://twitter.com/Frenchg11623069/status/1381628795346632705,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes Securing a scene? It was a traffic stop. There was no danger. Stop trying to interchange these things.,0.5809
1381628680401747973,https://twitter.com/destoryerred5/status/1381628680401747973,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes https://t.co/vXIRmFG9tX,0.0
1381627358424268804,https://twitter.com/destoryerred5/status/1381627358424268804,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes 🐴💩 You’ve never served. Never had to secure a scene. I can tell by your Monday morning quarterbacking.\n\nAt least jailhouse lawyers sit down and read the statutes and case law because actual judges will call them out\n\nIt’s easy to pontificate when no jeopardy is attacked,0.1073
1381628368374861826,https://twitter.com/Frenchg11623069/status/1381628368374861826,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes Actually I have. That's what's funny. Military service has nothing to do with this situation. This is a traffic stop off base. You said you didn't serve. Liar. Boot camp is tough but they don't give multiple orders that can't be done. It's you who are armchair quarterbacking.,0.2385
1381627477588594688,https://twitter.com/destoryerred5/status/1381627477588594688,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes https://t.co/yjE9zacwVa,0.0
1381626301283512320,https://twitter.com/destoryerred5/status/1381626301283512320,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes https://t.co/iDCn3lXQzo,0.0
1381625379455131652,https://twitter.com/Frenchg11623069/status/1381625379455131652,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes It's common police protocol in most places. This is your article. https://t.co/Fo6egTa1yN,0.0
1381626075323719689,https://twitter.com/destoryerred5/status/1381626075323719689,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes “...Passive Resistance: ...an individual poses no immediate threat to an officer...is not complying with lawful orders and is taking minimal physical action to prevent an officer from taking lawful action.” -Page 7\n#BlackEntitlement \nhttps://t.co/rQTGBt9Hwz,0.1719
1381625730962964482,https://twitter.com/destoryerred5/status/1381625730962964482,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes But our Lieutenant is not most people. He’s a medic in a US Army Infantry Division with at least four years of ROTC training. Plus whatever field exercises he’s participated in during active duty. \n\nHe’s had instructors yell at him many, many occasions during that time",0.5499
1381624518196727814,https://twitter.com/destoryerred5/status/1381624518196727814,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes “It’s important to note that the officer has no obligation to tell you why you’re being stopped. So long as the reason is there, the court will find the officer justified in making the stop.”\nDouglas, Leonard, &amp; Garvey P.C.\n#blackentitlement \nhttps://t.co/sayy7EF3tV",0.1027
1381624643333861377,https://twitter.com/destoryerred5/status/1381624643333861377,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes Words not spoken by LT #BlackEntitlement\n\n“I will comply. I am unarmed. I am lowering my hand to unlock the door. See? I am reaching my hand around my waist to undo my seatbelt. See? I am reaching my hand outside the door to open it. See? I am not resisting. I will comply.”,0.8943
1381624271651356675,https://twitter.com/destoryerred5/status/1381624271651356675,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes 1:39 GET OUT OF THE CAR NOW!\n1:40 What’s going on?\n2:12 I do not have to get out of the vehicle.\n2:14 You haven’t even told me why I’m being stopped.\n2:16 Get your hands off me.\n2:18 Get your hands off me, please.\n2:19 Get your hands off me.\n\nhttps://t.co/Ij4NSfBz7R",0.0
1381624141292404741,https://twitter.com/destoryerred5/status/1381624141292404741,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes 0:55 GET OUT OF THE CAR NOW!\n0:58 OPEN THE DOOR AND GET OUT OF THE CAR, NOW!\n1:11 What’s going on?\n1:14 GET OUT OF THE CAR NOW!\n1:15 What’s going on?\n1:17 GET OUT OF THE CAR NOW!\n1:20 GET OUT OF THE CAR NOW!\n1:29 What’s going on?\n1:31 What’s going on?",0.0
1381618526897733637,https://twitter.com/Slukaar/status/1381618526897733637,Slukaar,"@PeptoPill @I_P_M_ @justified_d @TeddytheDudeMa1 @nytimes So you can't question why and what's going on? All while they're saying he should be scared to get out the car and that he's gonna ""ride the lightning""?\n\nYou can't politely use your rights to ask why the stop happened, all while he's pepper-sprayed for questioning?",-0.7219
1381623171552514050,https://twitter.com/destoryerred5/status/1381623171552514050,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes “Like most rights, the Second Amendment right is not unlimited. It is not a right to keep and carry any weapon whatsoever in any manner whatsoever and for whatever purpose:”\nJustice Scalia\nD.C. v Heller\nPage 2 Para 6\nhttps://t.co/FM4kLU3anD",-0.296
1381622466972356610,https://twitter.com/destoryerred5/status/1381622466972356610,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes 0:18 PUT YOUR HANDS OUT THE WINDOW!\n0:22 PUT YOUR HANDS OUT THE WINDOW\n0:25 PUT YOUR HANDS OUT THE WINDOW\n0:32 What’s going on?\n0:38 What’s going on?\n0:45 OPEN THE DOOR!\n0:46 What’s going on?\n0:48 GET OUT THE CAR!\n0:51 OPEN THE DOOR SLOWLY AND GET OUT!\n0:53 What’s going on?,0.0
1381621762568421382,https://twitter.com/Frenchg11623069/status/1381621762568421382,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes You are excusing it all over Twitter with bunk irrelevant articles. It's not education. That's posting impertinent garbage and racist verbiage with the hashtag.,-0.6124
1381622090508406784,https://twitter.com/destoryerred5/status/1381622090508406784,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes “...any law-enforcement officer who is in uniform or displays his badge...may: Stop any motor vehicle, trailer, or semitrailer to inspect its equipment, operation, manufacturer's serial or engine number;”\nCode of Virginia § 46.2-103\n#BlackEntitlement \nhttps://t.co/rmOhQEjedC",-0.296
1381620460891344903,https://twitter.com/destoryerred5/status/1381620460891344903,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes I’m not excusing it! The officers needlessly allowed the situation to escalate, but they were well within their rights. They don’t investigate until the scene is secured. While you’re looking at the temp tag at close range, their eyes are laser locked on a possible threat.",0.2244
1381621662324494338,https://twitter.com/destoryerred5/status/1381621662324494338,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes Okay buttercup 👍 https://t.co/xFUmroW2xd,0.2263
1381621331725271042,https://twitter.com/destoryerred5/status/1381621331725271042,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes Cite your case law you lazy barracks lawyer. All you’ve done is piggy-backed off one of my dot.coms. College educated??? https://t.co/DHWAxsrdDg,-0.466
1381620615099076609,https://twitter.com/Frenchg11623069/status/1381620615099076609,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes It's what happened after the stop. They could have run the plates and found the guys driver's license before ever getting out of the police car. The stop should have been immediately over. The cops wanted to abuse and play bad boys.,-0.8658
1381620953231282183,https://twitter.com/destoryerred5/status/1381620953231282183,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes Okay Monday morning quarterback. Secure the scene first, then investigate. Same thing in the military, secure the scene first, then render medical assistance.\n\nSafety first!",0.7177
1381620242384887808,https://twitter.com/Frenchg11623069/status/1381620242384887808,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes The cop pepper sprayed and hit him in the knees for no threat at all.,0.4168
1381620677241896965,https://twitter.com/destoryerred5/status/1381620677241896965,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes “Officers may use OC to resolve potentially violent situations thereby reducing the likelihood of injury to oneself or to other individuals. When it is objectively reasonable to accomplish or overcome resistance to a lawful arrest.”\n#BlackEntitlement \nhttps://t.co/rQTGBt9Hwz,-0.3182
1381618148206579713,https://twitter.com/destoryerred5/status/1381618148206579713,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes Firstly, a college educated person should know that a [.com] is suspect -and void- in the face of [.gov] with appropriate citation included.\n\nSecondly, all that is needed to affect a traffic stop is reasonable suspicion, even if that suspicion is later to be found wrong. https://t.co/4H19c82R29",-0.8934
1381620605305417737,https://twitter.com/destoryerred5/status/1381620605305417737,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes “Officers may use empty-hand tactics to reduce the likelihood of injury to oneself or to another person. When it is objectively reasonable to overcome a passive resisting person to effect a lawful arrest.”\n#BlackEntitlement \nhttps://t.co/rQTGBt9Hwz,-0.25
1381619823621382147,https://twitter.com/Frenchg11623069/status/1381619823621382147,Frenchg11623069,"@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes There was no violation nor citation. Funny how you're excusing it but the police department, attorney general, and governor aren't. He was a suspect until they saw that he was legal. You didn't go to college and learn critical thinking skills. They could have run the plates.",-0.5979
1381619245633703937,https://twitter.com/destoryerred5/status/1381619245633703937,destoryerred5,@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes “...Passive Resistance: ...an individual poses no immediate threat to an officer...is not complying with lawful orders and is taking minimal physical action to prevent an officer from taking lawful action.” -Page 7\n#BlackEntitlement \nhttps://t.co/rQTGBt9Hwz,0.1719
1381619124716113920,https://twitter.com/Frenchg11623069/status/1381619124716113920,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes It's a question not resistance.,0.0
1381618892385173505,https://twitter.com/destoryerred5/status/1381618892385173505,destoryerred5,"@Frenchg11623069 @Atsuki_No1 @PaulSGundlach @nytimes No argument there. But that’s assuming all things are equal. They were not. In law enforcement your FIRST duty is to secure the scene, assure your safety and the public’s safety.\n\nLT #BlackEntitlement’s passive resistance precluded that.\n\n“What’s going on?”",0.9128
1381617842739613700,https://twitter.com/Frenchg11623069/status/1381617842739613700,Frenchg11623069,@destoryerred5 @Atsuki_No1 @PaulSGundlach @nytimes Telling people why they're pulling you over is standard procedure in many places. It's most places. https://t.co/DVSFyDEROK,0.0
1381046861868326920,https://twitter.com/PeptoPill/status/1381046861868326920,PeptoPill,@I_P_M_ @justified_d @TeddytheDudeMa1 @nytimes yes and? You can be against the police while also knowing the safest way out of police interactions is compliance.,0.6597
1381616535006031884,https://twitter.com/destoryerred5/status/1381616535006031884,destoryerred5,@Atsuki_No1 @PaulSGundlach @nytimes “...stopped respondent's automobile for being operated with an expired license plate...asked respondent to step out of the car...The order to get out of the car...was reasonable-permissible under the Fourth Amendment.”\nPA v Mimms 1977\n#BlackEntitlement\nhttps://t.co/A3Yey40JOw,0.0
1381617287594078211,https://twitter.com/lindajcase41/status/1381617287594078211,lindajcase41,@nytimes I find his treatment absolutely appalling! They should not have done that to anyone!,-0.5231
